run_id,experiment,seed,config_json
24e46e843aa50c80951f07f741d75bf12e42b8ff8def512437dd2433ab8c9f9e,scaling_agents,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
535e4d429bd71611a1e826ad92eb7c3b110eb79194e303588a57b52ddfdbeed8,scaling_agents,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
0c2584e177592a00f057fa651c54d6d5feb200ec62b4c67e8dfe91f256acdc99,scaling_agents,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
fad366065e29da20dd20aaee8bfbdc0a7f4b0bb44dfd463503d432343f87ace4,scaling_agents,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
c775f989dcaf1286777e659522f5e9b007a1a6fecf9fce627727c2ba0a70ae2c,scaling_agents,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
a6e359c348212152d1cc9440cc9ad777f905708da3731400dfaaa53e6640558b,scaling_agents,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
d5a90a56530862b113ad3640d08fe1d0284f7210e3de580f62cd045fbc48b396,scaling_agents,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 450, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
e7fde4789cef78dd65e13744d2bb900a2a5113c5091b30129e0bc20e977f8e61,scaling_agents,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
1208380a99d50d6ef161d5599a33c2670114131639435e3b61c2e5ed74a17cbe,scaling_agents,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
259e98048d99209185012f30fd55589776176d66b8479495bba0c9a66bc4db14,scaling_agents,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
18ee88f011c10b8eeb36e2e5e8fcadce062862e49bde07ebc5d2cec903498f33,scaling_agents,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
3ffadd7ea0d6b378651abe42698d6d999f5a8b1e37440107e82b42cc01af185f,scaling_agents,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
24fa3ab1d9927f59df8bac6d4ef0bf6102147b3fc13e155e7442812488ada78d,scaling_agents,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
a0fb20efd668e9b67e9f95f3d5a04f68697f7df8154edf6f98cf0584bf763dc4,scaling_agents,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
a343a385a2f74f6879b3ed70f95b21ffbb457d7915fd509ae30eecb99e9d269c,scaling_agents,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
e8181d11685795afcefe03c4965b55f5d36d507479152f89bfda57c23263322e,scaling_agents,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
1dd76519477cfdce273a4410f300b1e9fc6d60ae602d0c52f7bb96ae7b7e23e9,scaling_agents,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
30575d49e31dcc83656acd1fddfc2f4352802224914b1edf6bfeefd991e4650e,scaling_agents,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
19f51ee2e68bb1408e998d9d78506aa69938b6051aad9f1f322a549a71e456d0,scaling_agents,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
b8c9d382fbe2ed3174aa26a66c9417384768c7b777d0665810f7a4a2e8225dc6,scaling_agents,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
58b7ccd57e67953f6e2ed9844fa45692ae23d39dbc894ebaccc39f56c310ba2c,scaling_agents,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
9378ac2d6674b2a134f52a1e10acda6afa2fd32dba821ee4fa8ba4ffaef8483b,scaling_agents,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
fc378dd88c8621bc4b16d6a33db563ac286802dcd58c0133308725db858c3f5d,scaling_agents,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
0062959d653c2034f85b755763b400299da4af70c3eefaad4878f77f7290afa0,scaling_agents,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
d81e4bbfce103350920de1a0ac0abc913a7f3783a0d6c67d0afcdb496ee54924,scaling_agents,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
0b0b54cbc5d123179f17f85e18370457e933adea07e0ce4e3bc3d6d1f867b73f,scaling_agents,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
23aa94851d25e47044614d25ba2dcda59190a848fc60102341cf8d52dd6fd0ac,scaling_agents,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
2030da8d1aa4f5f07f77b72f70e098677d528faf89558887436749de520dff40,scaling_agents,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
bbbeca5cf4f1118d90685885a771163481364e2d2147205bc45f3ecc61df7163,scaling_agents,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
083cfc00ced15df902d1afe29a1f483a93b815a0d952e5fe2d2e9f0335ec7ad4,scaling_agents,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
6881f940a2d304a8b0a963bbf8fa4d1855f90aaf45a07ecb56e589f9a5f0d356,scaling_agents,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
461cd4300e0d7eaea818c398f4d8435dece0a30d37da5d0be33f66de256070e2,scaling_agents,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
021344a3c8517f69e3cc7cd311283e90af971ead31cf959cbb76b2687b27bd50,scaling_agents,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
e3d8e9d955d91c1838a13e2bfaa9602c9be1271855574a6fb5c1babb0820e844,scaling_agents,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
217124e04a22f868f20222230c8ad0fcea5210f2d646391c736b22d4eebd12d4,scaling_agents,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
d40a7ad0b81d44eb702238c90c50e848f417fbfd31cf1c035f4b115d3ddc02ed,scaling_agents,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
87b22412c93d36516fc117f53ecc67a7105459c234b39f4c7f0ab94189549f72,scaling_agents,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam"", ""hard_safety"": true, ""horizon"": 20, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""mode"": ""lifelong"", ""num_agents"": 150, ""num_humans"": 60, ""replan_every"": 10, ""safety_radius"": 1, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""conflict_aware""}"
